https://www.gunbuyer.com/century-7-62x39-vska-bk-syn-cenri4090n-d.html,Firearms,"Century VSKA 7.62x39mm 16"" Barrel 30+1 Black RI4090N",XDME9389CBHCOSP,`00706397943424,$999.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/r/i/ri4090n.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/century-7-62x39-vska-pistol-cenhg6501n-d.html,Firearms,"Century US VSKA 7.62x39mm 10.5"" Barrel 30+1 HG6501-N",XDME9389CBHCOSP,`00706397943424,$999.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/c/e/cenhg6501n.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/dd-m4-v7-slw-16-556nato-32rd-blk-dd02-128-15049-047-b.html,Firearms,"Daniel Defense M4V7 223 Rem/5.56NATO 16"" 32+1",XDME9389CBHCOSP,`00706397943424,"$1,715.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/d/d/dd02-128-15049-047-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/sig-320-frame-fcu-custom-works-sig8900160-d.html,Firearms,Sig Sauer P320 Fire Control Unit 8900160,XDME9389CBHCOSP,`00706397943424,$299.99,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/8/9/8900160.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/stag-223-stag-15-16-mlok-sta15000101-d.html,Firearms,"Stag Arms STAG-15 Tactical 5.56NATO 16"" 30+1 15000101",XDME9389CBHCOSP,`00706397943424,$778.99,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/1/5/15000101.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/rossi-22lr-gallery-18-bk-syn-rosrp22181sy-d.html,Firearms,"Rossi Gallery 22LR 18"" Barrel 15Rd RP22181SY",XDME9389CBHCOSP,`00706397943424,$299.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/r/p/rp22181sy.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/fightlite-scr-pstl-556nato-7-25-mlok-fightscr-556pm-b.html,Firearms,FIGHTLITE SCR PSTL 556NATO 7.25 MLOK,XDME9389CBHCOSP,`00706397943424,$799.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/f/i/fightscr-556pm-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/noveske-gen4-5-56-16-30rd-mlok-blk-nv02000526-b.html,Firearms,"NOVESKE GEN4 5.56 16"" 30RD MLOK BLK",XDME9389CBHCOSP,`00706397943424,"$2,645.75","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/n/v/nv02000526-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/noveske-gen4-5-56-16-30rd-kmod-blk-nv02000524-b.html,Firearms,"NOVESKE GEN4 5.56 16"" 30RD KMOD BLK",XDME9389CBHCOSP,`00706397943424,"$2,645.75","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/n/v/nv02000524-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/thompson-22lr-t-cr22-od-reddot-tca13384-d.html,Firearms,Thompson Center T/CR22 22LR OD Green w/ Red Dot Optic,XDME9389CBHCOSP,`00706397943424,$399.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/1/3/13384.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/s-w-9mm-m-p9-m2-0-cmp-thrd-sw13111-d.html,Firearms,"S&W M&P M2.0 9mm 4.625"" Barrel 15+1 13111",XDME9389CBHCOSP,`00706397943424,$569.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/1/3/13111.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/fightlite-scr-pstl-300blk-7-25-mlok-fightscr-300pm-b.html,Firearms,FIGHTLITE SCR 300BLK 7.25 10RD MLOK,XDME9389CBHCOSP,`00706397943424,$799.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/f/i/fightscr-300pm-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/fn-509-4-9mm-17rd-fde-blk-fn66-100357-b.html,Firearms,"FN 509 9mm 4"" Barrel W/ 3 Dot Sights 17+1 Flat Dark Earth-Black 66-100357",XDME9389CBHCOSP,`00706397943424,$579.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/g/b/gb-fn509fde-1_1.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/sccy-9mm-cpx-1-bk-bk-red-dot-sccycpx1cbrd-d.html,Firearms,"Sccy CPX-1 Red Dot 9mm 3.1"" Barrel 10+1 CPX1CBRD",XDME9389CBHCOSP,`00706397943424,$379.99,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/c/p/cpx1cbrd.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/fn-fnx-45-tact-45acp-10rd-fde-blk-fn66-100353-b.html,Firearms,"FN FNX-45 Tactical 45ACP 5"" Threaded Barrel W/ Night Sights 10+1 Flat Dark Earth-Black 66-100353",XDME9389CBHCOSP,`00706397943424,"$1,199.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/f/n/fn66-100353-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/fn-m249s-5-56nato-16-1-blt-fde-para-fn46-100030-b.html,Firearms,FN 46100030 M249S 5.56 PARA FDE,XDME9389CBHCOSP,`00706397943424,"$8,699.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/f/n/fn46-100030-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/fn-fn15-tac-carbine-p-lok-16-fde-fn36312-07-b.html,Firearms,FN 3631207 FN15 5.56 TACT 16 CAR 30R FDE,XDME9389CBHCOSP,`00706397943424,"$1,349.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/f/n/fn36312-07-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/kalashnikov-usa-kr-103ft-7-62-kusakr-103ft-d.html,Firearms,"Kalashnikov KR-103 7.62X39mm 16.33"" 30+1 KR-103FT",XDME9389CBHCOSP,`00706397943424,"$1,299.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/k/r/kr-103ft.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
